,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
40.0,1.202929973602295,1.711024284362793,1.5823776721954346,1.334679365158081,0.5909194946289062,0.35912036895751953,0.06364583969116211,,,,,,,,,,,
41.0,1.267385482788086,0.7656419277191162,0.5618860721588135,0.07026195526123047,,,,,,,,,,,,,,
42.0,1.26924467086792,0.835723876953125,0.4382338523864746,0.06632137298583984,,,,,,,,,,,,,,
43.0,1.2343683242797852,0.8259322643280029,0.42929530143737793,0.06552314758300781,,,,,,,,,,,,,,
44.0,1.3265550136566162,1.3549480438232422,1.0197968482971191,0.7191510200500488,0.6610879898071289,0.06126713752746582,,,,,,,,,,,,
45.0,1.2069547176361084,1.7551178932189941,1.065809965133667,0.8634834289550781,0.43464231491088867,,,,,,,,,,,,,
46.0,1.584228277206421,1.4613332748413086,1.197066307067871,1.101114273071289,0.9568986892700195,0.9116923809051514,0.8544132709503174,0.7160775661468506,0.42026734352111816,0.06316161155700684,,,,,,,,
47.0,1.2904603481292725,0.8382494449615479,0.4419128894805908,0.06548666954040527,,,,,,,,,,,,,,
48.0,1.2230074405670166,1.2031869888305664,1.001835584640503,0.581279993057251,0.4653444290161133,0.06623530387878418,,,,,,,,,,,,
49.0,1.2811565399169922,0.8014514446258545,0.8646042346954346,0.3860056400299072,0.3767378330230713,0.0653524398803711,,,,,,,,,,,,
