,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
31.0,1.485919713973999,0.9743719100952148,0.2780599594116211,,,,,,,,,,,,,,,
32.0,1.4298760890960693,1.4463450908660889,1.2488396167755127,0.9348526000976562,1.1379644870758057,0.9787406921386719,0.9143271446228027,0.37825560569763184,,,,,,,,,,
33.0,1.4222404956817627,1.529951572418213,1.3335440158843994,1.2033722400665283,0.8988304138183594,,,,,,,,,,,,,
34.0,1.5164141654968262,0.7894721031188965,0.27654457092285156,,,,,,,,,,,,,,,
35.0,1.4397563934326172,1.3304545879364014,1.069716453552246,0.4491255283355713,0.24928522109985352,,,,,,,,,,,,,
36.0,1.617311954498291,0.8713562488555908,0.2753767967224121,,,,,,,,,,,,,,,
37.0,1.3505933284759521,1.0514249801635742,0.5562183856964111,0.06316113471984863,,,,,,,,,,,,,,
38.0,1.6265478134155273,1.6123003959655762,1.3966522216796875,1.2345263957977295,0.562629222869873,0.3666362762451172,0.0656585693359375,,,,,,,,,,,
39.0,1.5412640571594238,1.4810099601745605,1.3308281898498535,0.5196182727813721,0.42194199562072754,0.35217738151550293,0.07360243797302246,,,,,,,,,,,
40.0,1.396693468093872,1.47756028175354,0.8238508701324463,0.9817652702331543,0.6334776878356934,,,,,,,,,,,,,
41.0,1.4311614036560059,1.6010825634002686,1.4363267421722412,1.3341431617736816,0.35774731636047363,0.060889482498168945,,,,,,,,,,,,
42.0,1.3989500999450684,1.451050043106079,1.1584153175354004,0.9352641105651855,0.49856066703796387,0.4618368148803711,0.07205581665039062,,,,,,,,,,,
43.0,1.4935986995697021,1.5926918983459473,1.296226978302002,0.7478117942810059,0.6241254806518555,,,,,,,,,,,,,
44.0,1.5192160606384277,0.7838461399078369,0.2763407230377197,,,,,,,,,,,,,,,
45.0,1.4257009029388428,1.7223927974700928,1.388972520828247,1.2363128662109375,0.44312262535095215,0.15671372413635254,,,,,,,,,,,,
46.0,1.4840929508209229,1.4563570022583008,1.321340560913086,1.2025883197784424,1.0400478839874268,0.8802886009216309,0.7592759132385254,0.2533376216888428,,,,,,,,,,
47.0,1.5261688232421875,0.7855651378631592,0.27753520011901855,,,,,,,,,,,,,,,
48.0,1.6207280158996582,0.86543869972229,0.276111364364624,,,,,,,,,,,,,,,
49.0,1.2562599182128906,1.0368797779083252,0.4722929000854492,0.09843611717224121,,,,,,,,,,,,,,
