,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
41,4.369986534118652,4.074415922164917,4.060988903045654,3.822634696960449,3.6001737117767334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,4.506275177001953,4.59230637550354,4.345447301864624,4.513192892074585,4.321379899978638,4.206544399261475,3.905167818069458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,4.502629280090332,4.484766006469727,4.518789768218994,4.946276903152466,3.9106762409210205,1.9534392356872559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,4.792853355407715,4.464420318603516,4.454318523406982,4.665112733840942,4.750607252120972,4.259438514709473,2.3654837608337402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,4.2451043128967285,4.481740236282349,4.335708379745483,4.497924566268921,3.2458088397979736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,4.482002258300781,4.264649391174316,4.247576951980591,4.223234176635742,2.5917749404907227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,4.4935691356658936,4.844273328781128,4.683621406555176,4.316326856613159,4.328623056411743,4.222468376159668,3.7993712425231934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,4.297926902770996,4.322976112365723,3.341010808944702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,4.744622468948364,4.2989537715911865,3.870090961456299,4.204825162887573,3.868483066558838,4.044654607772827,3.8427231311798096,3.853693723678589,3.96563982963562,2.0950307846069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5.565516471862793,4.177217721939087,4.155750751495361,4.272345304489136,4.146023511886597,3.6848745346069336,3.666128396987915,2.962404251098633,1.3922617435455322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,4.5985941886901855,4.217022180557251,3.9048850536346436,3.6590871810913086,3.697920083999634,1.279421329498291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,4.6276695728302,4.512591600418091,4.324839115142822,3.7197835445404053,2.0048375129699707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,4.203794717788696,4.019785642623901,4.146637916564941,3.6435670852661133,4.039149045944214,2.1050100326538086,2.134864330291748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,4.661645412445068,4.246455430984497,4.211890459060669,3.944829225540161,3.6239571571350098,3.9408512115478516,3.9097495079040527,3.781365394592285,3.8341197967529297,1.432464361190796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,4.7700817584991455,4.254136562347412,5.07865047454834,3.8081963062286377,3.6569626331329346,3.6772923469543457,3.744410991668701,3.8383259773254395,3.80049467086792,3.821185350418091,3.718836784362793,3.784830331802368,3.313523292541504,2.9676430225372314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,4.315242052078247,4.345077037811279,4.449795722961426,2.6011996269226074,3.515380382537842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,4.408890008926392,4.148612976074219,3.9559574127197266,4.070409536361694,3.74090313911438,3.908285617828369,3.852030038833618,3.7512621879577637,3.791435480117798,3.4395012855529785,3.621530055999756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4.634575366973877,4.126185178756714,4.4499170780181885,4.263654708862305,3.744734048843384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,4.545451402664185,4.551790952682495,3.9449167251586914,2.899430990219116,4.121142625808716,4.138547897338867,3.438279151916504,1.0359015464782715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,4.781827926635742,4.73632025718689,5.036043405532837,4.029412031173706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,3.871671438217163,3.9072248935699463,3.9302401542663574,2.7536990642547607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,4.279464483261108,4.031055688858032,4.269977807998657,4.197636365890503,3.7444732189178467,3.7569146156311035,3.4647533893585205,3.9462814331054688,3.6693854331970215,3.658144474029541,3.4597272872924805,0.6584692001342773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,4.278644323348999,4.006175994873047,4.026906251907349,3.596949815750122,2.0552377700805664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,4.73915696144104,4.341848611831665,4.258718729019165,3.9224448204040527,2.8385860919952393,3.4981331825256348,4.456304311752319,3.8987252712249756,4.222522020339966,3.996950626373291,3.795407295227051,3.926863670349121,3.764723777770996,0.6538300514221191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
