,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
45.0,5.049453496932983,4.614653587341309,4.892367124557495,4.360635995864868,4.100752592086792,4.187197208404541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,4.693623304367065,5.074394464492798,4.917676210403442,4.786737442016602,4.5647804737091064,4.494805812835693,4.254812240600586,3.745910406112671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,4.947691917419434,4.719289064407349,5.372830390930176,4.565035820007324,2.5089356899261475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,4.670929431915283,4.44189453125,4.51991605758667,4.127695560455322,4.014235734939575,4.367755651473999,4.35745644569397,1.8483407497406006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,5.236527442932129,4.782842397689819,5.151704788208008,2.044135808944702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,6.024027585983276,4.557603359222412,4.426865577697754,4.383733749389648,4.505882263183594,4.501937389373779,4.0721025466918945,4.8384270668029785,4.554756164550781,4.321928262710571,4.545836925506592,4.324144124984741,4.3593385219573975,4.10499906539917,2.2221341133117676,2.7490429878234863,4.087265729904175,1.6924402713775635,1.8914158344268799,4.006878852844238,1.9986472129821777,2.649664878845215,3.167070150375366,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,5.218535661697388,4.6662046909332275,5.002326726913452,4.606109857559204,4.378174304962158,4.2441511154174805,3.980653762817383,4.458392858505249,4.049637794494629,4.286130666732788,2.4258675575256348,2.5143556594848633,2.374919891357422,4.1216349601745605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,5.128406524658203,5.326129913330078,4.838939189910889,4.904575347900391,4.685049772262573,4.757684707641602,3.3919215202331543,4.229399681091309,1.5097970962524414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,5.366570472717285,4.571803569793701,5.123464822769165,4.963258266448975,4.933786153793335,4.952718257904053,4.498266696929932,4.3156492710113525,4.5126121044158936,4.197693586349487,4.347881317138672,4.507885932922363,4.495573043823242,1.2261433601379395,2.261885643005371,1.8198349475860596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,5.062783479690552,5.4457268714904785,4.59591007232666,4.482689619064331,4.579556465148926,4.820032596588135,4.649325847625732,3.8776469230651855,3.6310956478118896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,5.063498497009277,5.192338943481445,4.544924259185791,4.404147148132324,4.59649395942688,4.303613901138306,4.39307713508606,4.500238656997681,4.215425252914429,4.515710353851318,4.330891132354736,4.11545729637146,2.4381015300750732,4.115065097808838,4.214884519577026,4.032201766967773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,5.06635308265686,4.661820888519287,4.443812131881714,5.01647424697876,4.456994533538818,4.2314088344573975,4.328697681427002,4.4444568157196045,4.1044793128967285,4.107923269271851,4.4156458377838135,5.017421245574951,4.233940362930298,4.239218235015869,4.278871297836304,4.0933005809783936,4.179445743560791,4.3198089599609375,4.291084289550781,4.156247854232788,4.236945629119873,4.246781587600708,4.155938625335693,3.9941117763519287,4.213086366653442,4.245842218399048,4.093310832977295,3.9963619709014893,4.101038455963135,4.0041797161102295,,,,,,,,,,,,,,,,,,,,
7.0,5.442859649658203,5.057804107666016,5.291113615036011,4.658756732940674,4.949453592300415,4.168100833892822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,5.219391107559204,4.476977109909058,4.136060476303101,4.379654884338379,4.977094650268555,4.394885063171387,4.168648719787598,4.786642074584961,4.9275219440460205,4.511332035064697,4.145328521728516,4.359657526016235,2.643110990524292,2.1691455841064453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,4.8128087520599365,4.544324159622192,5.06321120262146,4.9775495529174805,4.334898233413696,4.711663246154785,4.6125898361206055,1.5043854713439941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,5.086308717727661,4.446011066436768,5.0018932819366455,4.527184963226318,4.2945966720581055,4.045215368270874,4.316439151763916,4.169466972351074,3.835874557495117,1.5022532939910889,4.2105324268341064,4.391607761383057,3.8879973888397217,1.24471116065979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,4.9782655239105225,5.239508867263794,5.099650621414185,4.507546663284302,4.383321285247803,4.022718667984009,4.350884199142456,4.428649425506592,3.642739772796631,4.160894155502319,4.272639036178589,4.279309988021851,4.150648832321167,4.098287105560303,4.243730306625366,4.248454570770264,1.6054072380065918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,5.246947526931763,4.457132339477539,4.479706048965454,4.457116603851318,4.663835048675537,4.693600416183472,4.198443174362183,4.002789258956909,3.9687235355377197,4.325895071029663,3.9234979152679443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,5.352686166763306,5.2813451290130615,4.83919882774353,4.163872003555298,4.337582111358643,4.506442308425903,4.849134922027588,4.282145023345947,4.761957406997681,4.420948505401611,4.462539196014404,4.151242017745972,3.750725030899048,4.343785762786865,4.345149278640747,4.314518928527832,4.080365419387817,4.113410472869873,3.7050633430480957,4.159361124038696,3.7222225666046143,1.5878994464874268,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,4.873940706253052,5.464727401733398,4.560068607330322,4.194518566131592,4.526819467544556,4.584772348403931,4.317273139953613,4.778903245925903,4.617036581039429,4.424609422683716,4.578658819198608,3.9734723567962646,3.857985496520996,3.2614617347717285,3.4159884452819824,1.6755192279815674,3.3499679565429688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,5.086760997772217,4.919670820236206,4.918932914733887,4.9110107421875,4.939117670059204,4.863020181655884,3.7746498584747314,2.182619571685791,3.733060359954834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,5.489583969116211,4.755839824676514,4.690650224685669,5.20015549659729,4.595952749252319,4.480135202407837,4.563762664794922,4.507068395614624,4.066410779953003,4.29247260093689,4.313159704208374,4.088805198669434,4.147571086883545,4.291971445083618,4.318418264389038,4.332363843917847,4.05930495262146,3.9759719371795654,2.039180278778076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,5.233020782470703,5.155949115753174,4.990050315856934,5.327114105224609,4.369090557098389,4.785344123840332,4.585490465164185,4.466276407241821,4.5255820751190186,4.676198720932007,4.852948188781738,4.31423544883728,4.183316946029663,4.39097785949707,4.086672067642212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,5.437559366226196,5.465243339538574,4.3889992237091064,4.081808090209961,4.104465484619141,4.045137166976929,4.058587312698364,4.042075872421265,4.078382253646851,2.2048025131225586,3.6340725421905518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,5.308248281478882,4.466189384460449,4.356493234634399,4.477468729019165,4.552984952926636,3.907196521759033,4.540687322616577,4.4412946701049805,3.77250337600708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,4.963872671127319,4.873271465301514,5.2026526927948,4.7996954917907715,4.899607419967651,5.175000190734863,4.329212427139282,4.299155950546265,4.267482757568359,4.30913233757019,4.3823206424713135,4.054942607879639,1.8508398532867432,4.090699672698975,4.194185256958008,2.4761173725128174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,5.212597370147705,5.729979753494263,5.048023700714111,4.5072009563446045,4.05785346031189,4.009568929672241,1.705411434173584,3.9103074073791504,3.2678468227386475,1.4440314769744873,4.113815546035767,4.096577405929565,3.886842727661133,3.9598069190979004,4.017851114273071,3.9769935607910156,4.01851224899292,3.839082956314087,1.7748363018035889,3.4938602447509766,3.7704756259918213,2.227112293243408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,5.606391191482544,4.7932891845703125,4.7784743309021,4.933697938919067,4.6860575675964355,4.5000810623168945,4.4086291790008545,4.2420923709869385,3.9701383113861084,4.186389684677124,4.2565016746521,4.101694822311401,3.0787994861602783,1.1815016269683838,4.285567045211792,3.8436853885650635,2.936736583709717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,4.998534440994263,5.09515905380249,4.520673036575317,4.194580078125,4.799833536148071,4.129022121429443,4.317322015762329,4.276315450668335,4.098243474960327,3.1882572174072266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,5.452454090118408,4.906191110610962,4.772579193115234,4.708654880523682,4.569785833358765,4.898098945617676,5.018482208251953,4.5363171100616455,4.260969638824463,4.3555591106414795,1.6092824935913086,3.3365092277526855,1.2668206691741943,4.142194509506226,4.078237295150757,3.7543742656707764,3.8198859691619873,3.468036651611328,1.8088657855987549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,5.4922943115234375,5.316615104675293,4.604697942733765,4.630445718765259,4.569998502731323,4.083989143371582,4.323427438735962,4.027727365493774,1.3215711116790771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,5.307512044906616,5.062755584716797,5.012066602706909,4.469522714614868,4.498497247695923,4.159566164016724,4.361001968383789,4.169149160385132,4.395616054534912,4.363317012786865,3.832353353500366,2.943378448486328,4.211781978607178,2.747264862060547,3.8409993648529053,1.5427424907684326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,5.318777799606323,4.574394464492798,5.1006646156311035,4.560465574264526,4.520838975906372,4.075293779373169,4.273292064666748,4.293433666229248,3.620450019836426,3.8608498573303223,3.998697519302368,4.1422202587127686,4.144219160079956,1.2433383464813232,1.9717204570770264,3.9814395904541016,4.062241792678833,4.02385950088501,3.9004366397857666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,5.05060338973999,5.746564865112305,4.867503881454468,4.922253370285034,4.218781232833862,4.274201154708862,4.270879030227661,4.179119825363159,3.2593748569488525,2.442272663116455,3.6283934116363525,4.259205102920532,4.238718748092651,4.27716851234436,4.106863021850586,4.12338399887085,3.3567864894866943,4.348581552505493,4.0978405475616455,3.934113025665283,2.3617892265319824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,5.184142351150513,4.628000497817993,4.858693361282349,4.23415994644165,4.450952053070068,4.120550632476807,4.345325231552124,4.405486583709717,4.020059585571289,4.3078882694244385,2.859002113342285,3.5630545616149902,2.9105710983276367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,4.5061328411102295,4.668855428695679,4.371277093887329,4.838253498077393,4.8835084438323975,4.465069055557251,4.179275751113892,4.226467609405518,4.14403510093689,4.118600845336914,3.3586604595184326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,5.313295125961304,4.527651309967041,4.177892684936523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,5.353497505187988,5.177119255065918,5.0262603759765625,5.424896240234375,5.295004367828369,5.031118154525757,4.513008117675781,4.696704149246216,4.261176824569702,4.510524034500122,4.735134840011597,4.068549394607544,4.076321601867676,4.278615951538086,2.7040674686431885,2.7054314613342285,3.2924246788024902,1.3496875762939453,3.4780426025390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,4.675239562988281,5.012705087661743,5.168721675872803,4.254021644592285,4.199941396713257,4.169961452484131,4.193228483200073,4.161125659942627,4.0177178382873535,4.17188286781311,4.5017311573028564,3.995664596557617,4.235950231552124,4.358427286148071,4.252861261367798,4.0585246086120605,4.095633506774902,3.952300786972046,3.95045804977417,3.74538254737854,3.408198356628418,3.574277877807617,1.58860445022583,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,4.836428880691528,4.687100172042847,4.387228012084961,4.2753517627716064,3.9068543910980225,2.0148439407348633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,4.720690727233887,4.220811128616333,4.2779974937438965,4.2889018058776855,4.287547588348389,3.9169793128967285,3.7452664375305176,4.189046859741211,3.968081474304199,1.5775985717773438,4.056893587112427,4.05875825881958,4.128469228744507,3.956414222717285,3.670748710632324,1.4399287700653076,3.9425950050354004,3.825836181640625,3.660247325897217,3.8371613025665283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,4.945634365081787,4.404496908187866,4.88787841796875,4.266283988952637,4.0150721073150635,4.111143589019775,4.08646035194397,4.348017692565918,3.858431816101074,3.9931552410125732,4.076516628265381,4.072206020355225,1.4915764331817627,1.3322563171386719,3.680466651916504,1.52992844581604,3.667607545852661,3.2127528190612793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,5.220660448074341,4.459029674530029,5.032386064529419,4.437152147293091,4.066563844680786,4.08117413520813,3.9973363876342773,4.125042915344238,3.9388327598571777,4.174510955810547,4.207569360733032,2.204070568084717,1.608778953552246,2.2122769355773926,2.9958572387695312,2.8039679527282715,2.396390438079834,2.890624523162842,2.682136058807373,3.1305041313171387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,4.8391499519348145,4.541258335113525,4.437137126922607,4.668110370635986,4.409455060958862,4.23933744430542,4.366375923156738,4.127932071685791,3.8670806884765625,4.235895872116089,4.2696778774261475,4.1003594398498535,4.256489276885986,4.331201553344727,3.99330997467041,2.6983625888824463,2.74810528755188,3.395273208618164,4.30626106262207,3.6846656799316406,3.940683364868164,3.595790386199951,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,4.701314687728882,4.7091357707977295,4.555885314941406,4.440741777420044,4.2559568881988525,1.402198314666748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,5.277388334274292,4.5376365184783936,4.388222694396973,4.512872695922852,4.220050096511841,4.319873809814453,4.248147249221802,4.288156270980835,4.937763690948486,4.409399747848511,3.8548367023468018,3.16048264503479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,5.465002059936523,5.094719409942627,4.821746349334717,4.4159462451934814,4.114297151565552,2.4755873680114746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,4.716347694396973,4.552599668502808,5.129336595535278,4.774553298950195,4.333423376083374,4.633410215377808,4.294384002685547,4.370380401611328,4.350368022918701,4.467763662338257,4.310820579528809,3.6240499019622803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,5.108004093170166,4.723069429397583,4.290499687194824,4.057774066925049,4.189131259918213,4.008112192153931,3.6352572441101074,4.293385982513428,4.2342236042022705,4.307173490524292,4.064745664596558,4.354660272598267,4.271701097488403,4.110721588134766,3.8361876010894775,2.5071821212768555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,5.339017152786255,4.953285455703735,5.190756559371948,4.844324111938477,4.417640209197998,4.116453647613525,4.560255765914917,4.850955486297607,4.266634225845337,4.461270570755005,4.009130001068115,3.599393129348755,3.9815590381622314,4.158602237701416,4.2241597175598145,4.34619927406311,4.270313262939453,3.974398136138916,3.9180262088775635,3.8901190757751465,3.6482181549072266,3.7313363552093506,3.097909688949585,2.6872756481170654,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,5.271249532699585,4.880836725234985,4.459160327911377,4.388561010360718,4.650571346282959,4.624630928039551,4.923109769821167,4.397657632827759,3.7694857120513916,3.88073992729187,4.148946046829224,4.0430848598480225,4.168380498886108,4.165635347366333,3.9648241996765137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,5.214196681976318,4.257689952850342,5.030225992202759,4.527089595794678,4.17061185836792,4.073804616928101,4.208378553390503,1.3210248947143555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,5.135645866394043,4.426801681518555,4.909334659576416,4.527561902999878,4.140096664428711,4.235095739364624,4.180948257446289,4.702260494232178,4.321346998214722,4.169178485870361,1.7942125797271729,2.658396005630493,1.5950491428375244,1.3429608345031738,1.2669494152069092,2.874232292175293,2.964848041534424,3.112168550491333,2.9349982738494873,3.3414597511291504,1.1361722946166992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,5.395721197128296,5.032006025314331,4.521181344985962,4.441623687744141,2.588036060333252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,5.25851845741272,5.2478108406066895,4.861036777496338,5.130251169204712,5.06108021736145,4.250127792358398,4.4619269371032715,4.536280393600464,4.275012016296387,4.03943133354187,4.220444440841675,4.134617567062378,4.045167684555054,4.157118797302246,4.246657848358154,4.246552228927612,4.129827499389648,3.7929728031158447,3.182748794555664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,5.514774560928345,4.67269229888916,5.25265645980835,4.761316537857056,3.685852289199829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,4.902015447616577,4.827594757080078,4.579728603363037,4.044497728347778,4.774352550506592,2.5816056728363037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,4.914299488067627,5.117420196533203,4.914868593215942,4.6378467082977295,3.173384428024292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,5.304105758666992,5.273283004760742,5.7797253131866455,5.007843255996704,4.939924478530884,4.269427299499512,4.695004224777222,4.162946939468384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,5.0143654346466064,5.111757516860962,5.410519361495972,4.842777729034424,4.569870471954346,3.348557233810425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,4.936235427856445,5.200317621231079,4.789132595062256,4.710047483444214,4.47722601890564,4.161318778991699,4.564907073974609,2.035334587097168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,4.799625396728516,5.3420915603637695,5.492331266403198,5.011296033859253,1.9298131465911865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,5.083899021148682,4.64480996131897,4.595156192779541,4.978317022323608,2.764622449874878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,4.799900531768799,4.8319501876831055,5.106996536254883,4.225772857666016,4.1497368812561035,4.542191028594971,4.893683433532715,2.5277140140533447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,4.870452404022217,5.006811618804932,4.977525234222412,4.18012261390686,4.466226816177368,3.4889028072357178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,5.029793977737427,4.902350187301636,5.2196714878082275,5.402217149734497,5.1311399936676025,5.3798065185546875,4.6555335521698,4.402870416641235,4.0317206382751465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,5.409906387329102,5.006223678588867,4.8445775508880615,2.9680492877960205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,5.002654790878296,4.9626195430755615,4.969784259796143,4.7846434116363525,4.239264249801636,4.181398630142212,4.502408266067505,4.176598072052002,4.31385350227356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,5.097784519195557,4.930070161819458,4.820055961608887,4.869180679321289,4.161795616149902,4.836801052093506,3.8975589275360107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,5.194956064224243,4.563213348388672,4.746413469314575,4.854281902313232,4.569328784942627,5.001152515411377,4.745357513427734,4.597186088562012,4.183067798614502,3.854365110397339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,4.788434267044067,4.988229036331177,4.716864824295044,5.17358136177063,5.240541458129883,4.695841312408447,4.41068696975708,4.1165642738342285,4.362747430801392,4.3591148853302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,5.370150804519653,5.538853406906128,5.259615898132324,2.308175802230835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,5.35263991355896,4.740312337875366,4.715503931045532,2.1614301204681396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,4.752220630645752,5.0810465812683105,5.257448673248291,4.86978816986084,2.2549610137939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,4.532239198684692,4.861699104309082,4.897099018096924,3.247248649597168,1.0156669616699219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,4.805950403213501,4.87348484992981,5.005990505218506,5.268707036972046,4.37285852432251,4.1709911823272705,4.48469352722168,4.483159780502319,4.1915366649627686,1.6301608085632324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,4.762747287750244,4.708298921585083,5.102984666824341,4.751457214355469,4.408560037612915,2.968675136566162,1.8365728855133057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,4.5844597816467285,4.53263521194458,4.276389122009277,4.01011323928833,4.341161727905273,4.351433992385864,3.3367629051208496,0.7667214870452881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,4.426791667938232,4.91226053237915,5.076455116271973,4.576435089111328,4.718747854232788,4.935857534408569,4.565062522888184,4.594765901565552,4.074662923812866,2.7062416076660156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,4.963411331176758,4.439817190170288,4.585524559020996,4.795097351074219,4.307015895843506,4.944697141647339,3.8737940788269043,1.006330966949463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,4.965161561965942,4.972445964813232,4.97562837600708,4.284302473068237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,5.31470799446106,4.898664712905884,5.123364210128784,4.222279071807861,4.236494302749634,3.229030132293701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,4.7423834800720215,5.107776403427124,4.729988098144531,4.822230577468872,3.537060499191284,4.702968597412109,3.8075966835021973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,4.797332286834717,5.066060781478882,4.417012929916382,4.30559229850769,4.543237924575806,4.370979309082031,4.257870674133301,4.18513560295105,4.310816287994385,4.216581344604492,4.908985614776611,4.135617017745972,4.27132511138916,4.23859429359436,4.089780569076538,2.3918354511260986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,5.308331251144409,5.0980095863342285,5.578855037689209,4.986737012863159,3.3587892055511475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,4.555059432983398,4.7925050258636475,4.343941926956177,2.5882632732391357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,4.758542537689209,5.0281291007995605,4.935572862625122,5.616175174713135,4.308628797531128,4.259204864501953,4.515275716781616,4.012006998062134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,4.784860849380493,4.854251384735107,4.881911516189575,4.421626567840576,4.744995594024658,4.666474342346191,2.613986015319824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,4.979398488998413,5.059071063995361,4.938623428344727,4.842269420623779,4.673767805099487,4.98186469078064,4.348977088928223,4.074894189834595,4.106523513793945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,4.940967559814453,4.712435007095337,4.631185531616211,4.202802896499634,3.4236793518066406,1.1029052734375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,4.761667490005493,4.9795496463775635,4.92951226234436,4.631746530532837,4.541869163513184,4.730552673339844,3.890575408935547,2.9710888862609863,1.6605758666992188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,4.431284189224243,4.763855218887329,4.070646047592163,4.637227773666382,4.098010778427124,1.8286898136138916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,4.792630195617676,5.1742095947265625,5.006744861602783,4.685137033462524,4.427795648574829,4.884680271148682,4.504702091217041,4.246819257736206,4.296645402908325,1.1495211124420166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,4.813324928283691,5.336780548095703,4.7098870277404785,4.057537794113159,4.338727951049805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,4.851629257202148,5.134363174438477,4.871556282043457,5.169207572937012,4.295118093490601,4.247598648071289,4.751833200454712,4.5327088832855225,4.040265798568726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,4.969597578048706,4.933175086975098,4.899358034133911,4.779643774032593,4.58997368812561,4.624382972717285,4.333860874176025,4.88637900352478,4.935956954956055,4.4094789028167725,3.97194242477417,3.8748342990875244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,4.938675403594971,4.672086477279663,4.601564168930054,4.626062631607056,4.570215702056885,4.76159143447876,2.7239022254943848,1.5784821510314941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,4.82338809967041,4.81026554107666,4.656294107437134,5.220627069473267,4.536553144454956,3.34812331199646,4.436364412307739,4.3563244342803955,3.850287675857544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,5.031575679779053,4.811401605606079,4.852065324783325,4.67269229888916,2.5223889350891113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,4.652742147445679,4.826798677444458,4.394943714141846,4.408386468887329,4.306443214416504,4.138854742050171,4.032847881317139,2.1905908584594727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,4.64832067489624,4.667590379714966,4.29487156867981,4.665560483932495,4.65557599067688,4.301767349243164,3.8959856033325195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,5.177592039108276,5.232181549072266,5.3630266189575195,4.952821254730225,4.743185997009277,4.117244243621826,1.5125648975372314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,5.143011569976807,4.630370140075684,4.94061279296875,4.911570072174072,4.368021011352539,4.608696222305298,2.5242042541503906,0.97139573097229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,4.988575220108032,4.770073413848877,5.34758448600769,4.608842611312866,4.145883798599243,3.2056055068969727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,4.549103736877441,4.745327711105347,4.738513946533203,4.37765645980835,3.551192045211792,4.362986326217651,2.155743360519409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
