,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
32.0,1.9864885807037354,2.0233776569366455,2.122709035873413,2.2090868949890137,2.2218828201293945,0.31760549545288086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.3782706260681152,3.167126417160034,3.021782159805298,1.58939790725708,0.22574758529663086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,2.1865830421447754,1.981400728225708,1.8768868446350098,2.3767340183258057,2.202435255050659,1.8107635974884033,0.29392266273498535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,1.9928240776062012,1.8122940063476562,1.8424429893493652,2.5556068420410156,1.7568860054016113,1.367701768875122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.4289093017578125,2.0641212463378906,2.0929653644561768,2.5362257957458496,1.7002449035644531,0.20843720436096191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,1.9736132621765137,2.082843780517578,1.958791971206665,2.0589921474456787,2.511422634124756,2.200259208679199,1.7140748500823975,1.9144833087921143,1.7817587852478027,0.7559857368469238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.247205972671509,2.315368175506592,2.6763150691986084,1.202437400817871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,2.0620107650756836,2.579599618911743,2.7999684810638428,2.506077527999878,2.643996477127075,1.6027207374572754,0.22631144523620605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.012430191040039,1.9348158836364746,1.8744597434997559,2.041973114013672,2.0251026153564453,1.94915771484375,2.077662706375122,1.537766933441162,0.3622105121612549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.070742130279541,1.974757194519043,2.3528380393981934,2.472623348236084,2.0811314582824707,1.96317458152771,0.5501408576965332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,1.9545841217041016,2.172452449798584,2.3931667804718018,2.563765525817871,2.637565851211548,0.265941858291626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.116515636444092,2.471543788909912,2.0309793949127197,2.129709482192993,1.6110551357269287,0.29860877990722656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.3119375705718994,1.8610892295837402,2.143310546875,2.3090250492095947,1.7091343402862549,0.22877860069274902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,1.9191782474517822,2.4825940132141113,2.588334321975708,2.4320809841156006,2.0832982063293457,2.0997791290283203,1.7158229351043701,0.38455724716186523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,1.9749984741210938,1.8234851360321045,1.9630866050720215,2.048532724380493,2.8848154544830322,2.612154722213745,1.8637559413909912,1.8498635292053223,1.0105750560760498,0.6699695587158203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.322852373123169,2.900132179260254,3.159766435623169,1.5493452548980713,0.21087026596069336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,2.092348337173462,2.6023058891296387,2.3945205211639404,2.8143012523651123,1.5741140842437744,0.23778653144836426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,2.199439764022827,2.2926998138427734,2.4117884635925293,2.6686694622039795,2.1502864360809326,2.179295301437378,2.4754796028137207,2.0147488117218018,1.282918930053711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,2.611112117767334,2.107085943222046,1.932964563369751,2.399895668029785,2.3063833713531494,1.9864883422851562,2.691837787628174,1.9160175323486328,1.8828835487365723,1.8503875732421875,2.9112486839294434,2.6673805713653564,2.2198870182037354,1.650620698928833,0.6776022911071777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,2.3216042518615723,2.0305495262145996,2.523916244506836,2.1376099586486816,2.7940378189086914,2.935558795928955,2.3329176902770996,2.373049259185791,1.9838666915893555,2.2095327377319336,1.8408291339874268,1.7544150352478027,1.8610455989837646,1.7374799251556396,1.1221518516540527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,2.067767381668091,2.429217576980591,3.504857063293457,2.9567999839782715,2.081094741821289,2.2017691135406494,2.3674910068511963,2.71752667427063,1.7320265769958496,1.9199683666229248,2.203364133834839,1.7718024253845215,1.163637638092041,1.519564151763916,2.082716226577759,1.858691692352295,1.620007038116455,1.6922574043273926,1.5271492004394531,2.0526959896087646,1.4273262023925781,1.739203691482544,1.516648292541504,0.9352669715881348,0.7930166721343994,1.148427963256836,1.2547039985656738,1.0262091159820557,,,,,,,,,,,,,,,,,,,,,,
3.0,2.5286877155303955,2.4688236713409424,2.4817757606506348,2.693880319595337,2.1560072898864746,2.1611783504486084,2.137739658355713,1.3875629901885986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,2.103365659713745,2.2653467655181885,2.6045565605163574,1.1855227947235107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,2.200289011001587,2.0450186729431152,2.224433183670044,2.0078535079956055,2.900709629058838,2.8634679317474365,1.8004345893859863,1.79715895652771,1.819528579711914,1.921203374862671,1.6494276523590088,0.818293571472168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,2.4419758319854736,2.368022918701172,2.4508304595947266,2.098846197128296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,2.4654219150543213,2.07549786567688,2.342815399169922,2.949748992919922,1.905308485031128,1.8537018299102783,1.8189976215362549,1.6781096458435059,1.6522307395935059,1.8773884773254395,1.9743781089782715,1.026282787322998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,2.1959681510925293,2.4461848735809326,1.1108248233795166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,2.52044939994812,2.775820732116699,3.3247416019439697,3.2035226821899414,2.196521043777466,2.1849887371063232,2.894312620162964,2.259855031967163,2.00223445892334,1.3470675945281982,1.0629453659057617,1.2185211181640625,1.693077802658081,1.060286283493042,0.9408636093139648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,2.2770934104919434,2.174051523208618,2.349703073501587,3.031494140625,2.8295633792877197,2.252122640609741,1.8422515392303467,1.989504337310791,1.8008103370666504,2.4544601440429688,2.2349085807800293,2.651545763015747,1.8581619262695312,1.7388982772827148,1.4119269847869873,1.1375868320465088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,2.5115468502044678,2.288266181945801,1.2598822116851807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,2.1420950889587402,2.309296131134033,1.8361868858337402,2.201948642730713,2.5049383640289307,2.5589494705200195,2.1821372509002686,2.1254093647003174,2.5282034873962402,2.1002249717712402,2.3182296752929688,1.6022660732269287,0.7088298797607422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,2.3580691814422607,2.243906021118164,2.167902708053589,1.9714736938476562,2.5717873573303223,2.223376989364624,2.814413070678711,3.1540169715881348,2.797088384628296,2.138597011566162,1.8124804496765137,1.752943992614746,1.5995802879333496,1.6596636772155762,1.6262059211730957,1.4485464096069336,1.6657369136810303,1.5563485622406006,1.8881919384002686,1.4811959266662598,1.7923893928527832,1.8627610206604004,1.7425415515899658,1.1678709983825684,1.3548665046691895,1.195028305053711,1.2784090042114258,0.6939122676849365,,,,,,,,,,,,,,,,,,,,,,
14.0,2.404648542404175,2.4908666610717773,1.809483528137207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0,2.2724969387054443,2.1292307376861572,2.8442225456237793,2.372547149658203,2.353853464126587,2.1512551307678223,1.9843363761901855,1.933520793914795,1.7402632236480713,1.940185785293579,1.9192869663238525,1.9224727153778076,2.209710121154785,2.399174213409424,1.8239307403564453,0.9231460094451904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,2.5354652404785156,2.887176275253296,1.899935007095337,1.8001606464385986,1.7534294128417969,2.4794294834136963,2.084719181060791,2.562234401702881,2.546924591064453,1.643641471862793,1.2095093727111816,1.237739086151123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,2.483715295791626,2.2209012508392334,1.641615867614746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,2.121854782104492,2.1820030212402344,1.918342113494873,1.793747901916504,2.0508840084075928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,2.716644048690796,2.7528295516967773,1.373274564743042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,2.3151376247406006,2.589285135269165,3.4619266986846924,2.9977591037750244,1.7581827640533447,2.0592284202575684,2.0583648681640625,1.744959831237793,1.7345538139343262,1.7641725540161133,1.7394590377807617,1.5168344974517822,2.022198438644409,1.8181641101837158,1.54420804977417,2.091801166534424,1.5152742862701416,1.985457420349121,1.1243185997009277,1.4759361743927002,1.3862690925598145,1.3226215839385986,0.6858165264129639,1.2491531372070312,0.6275689601898193,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,2.3490827083587646,2.2464826107025146,2.3971266746520996,1.7128443717956543,1.6261203289031982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,2.15729022026062,2.336219072341919,2.355912685394287,1.2006096839904785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,2.164952516555786,1.942214012145996,2.223443031311035,2.1822493076324463,2.0367329120635986,2.0014760494232178,2.2146036624908447,2.230400562286377,2.1395928859710693,1.8469171524047852,1.541630506515503,0.8802521228790283,1.702228307723999,1.7858073711395264,1.8635189533233643,1.796130895614624,1.6627197265625,1.69529390335083,1.4828472137451172,1.6274738311767578,1.629260540008545,1.3142669200897217,1.1785845756530762,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,1.8968181610107422,1.7549059391021729,2.398764133453369,2.7109744548797607,1.880363941192627,1.7074356079101562,2.4996860027313232,2.22988224029541,2.1333706378936768,2.176016330718994,1.7208845615386963,1.5184028148651123,0.4650764465332031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,2.3867228031158447,2.0653862953186035,2.6005284786224365,2.6418981552124023,2.2201595306396484,2.5825042724609375,2.1528830528259277,2.200972318649292,2.1121764183044434,1.8756000995635986,2.0971596240997314,2.158911943435669,1.54620361328125,0.5773546695709229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,2.4358086585998535,2.449031114578247,1.8971354961395264,1.2578823566436768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,2.6676900386810303,2.45701265335083,3.2579705715179443,2.7011497020721436,2.3007757663726807,1.909363031387329,2.041203737258911,2.480781078338623,2.208665370941162,1.6482889652252197,0.8028671741485596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,2.00653338432312,2.1717958450317383,2.3142621517181396,2.2866106033325195,2.0681769847869873,2.156456470489502,2.1156280040740967,1.8363580703735352,2.3283867835998535,2.2650938034057617,2.025815725326538,1.9250328540802002,1.8477680683135986,0.588129997253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,2.3818418979644775,3.005187511444092,3.0882229804992676,2.4236040115356445,2.253859519958496,2.753298282623291,2.5566635131835938,1.9970471858978271,1.2050063610076904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,2.0565106868743896,3.079479932785034,1.1599311828613281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,2.4910948276519775,2.7312333583831787,2.1850039958953857,2.827427387237549,2.0496935844421387,2.1459274291992188,1.8162550926208496,1.2152009010314941,1.0405857563018799,1.3884782791137695,1.04512357711792,0.9178740978240967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32.0,2.037994861602783,2.341740608215332,2.193998336791992,2.056082248687744,3.0198476314544678,2.7178657054901123,1.8112196922302246,2.217801570892334,1.8799636363983154,2.2671024799346924,1.9489104747772217,1.6630101203918457,1.640728235244751,1.1858956813812256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.5429372787475586,2.647974967956543,1.2882232666015625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,1.9874293804168701,2.289539337158203,2.3180317878723145,2.4014666080474854,2.3074214458465576,2.322423219680786,2.1269917488098145,2.1404170989990234,1.8136322498321533,0.40157508850097656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,2.3825807571411133,3.163320302963257,1.7883226871490479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,2.04044771194458,2.083130121231079,2.615572452545166,1.9566535949707031,2.6046204566955566,2.154005289077759,1.9157013893127441,1.7348721027374268,0.5904741287231445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.159170389175415,2.3913047313690186,2.5974929332733154,2.559798240661621,1.9239933490753174,1.9373688697814941,1.8347558975219727,1.6240792274475098,1.7993345260620117,1.7687854766845703,2.0223073959350586,2.53946590423584,2.357060670852661,2.310288190841675,1.1597557067871094,1.0385034084320068,0.8712043762207031,0.7659933567047119,0.8735291957855225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,2.116781234741211,2.8252205848693848,2.26574969291687,2.2750213146209717,1.9292685985565186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,1.8987321853637695,1.9847137928009033,2.380330801010132,2.4689414501190186,2.087883234024048,1.9451334476470947,1.9868390560150146,1.9995055198669434,2.1523351669311523,1.385887861251831,1.7548487186431885,1.7910957336425781,0.866121768951416,1.4379258155822754,0.8347296714782715,1.36102294921875,1.2610669136047363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,2.2659642696380615,2.1944241523742676,2.939110279083252,2.110919952392578,1.9621226787567139,1.7698311805725098,1.7950904369354248,2.5663063526153564,2.9366490840911865,2.9124321937561035,2.6072826385498047,1.9165208339691162,1.8068983554840088,1.212158441543579,0.9675159454345703,1.4707562923431396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,2.2487025260925293,2.506110429763794,2.614508867263794,2.4644267559051514,2.9528720378875732,2.097952127456665,2.5996532440185547,2.1154656410217285,1.9503486156463623,2.361987590789795,1.9719696044921875,1.517559289932251,0.7281200885772705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,2.0399186611175537,2.3541419506073,2.7659995555877686,2.2501912117004395,2.178436517715454,2.0187790393829346,1.6631755828857422,0.5655431747436523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43.0,2.0273940563201904,1.9942963123321533,2.5468430519104004,2.2822511196136475,1.9293711185455322,2.931363105773926,2.2189643383026123,1.9879615306854248,1.8134868144989014,1.8126220703125,1.6842195987701416,1.6583569049835205,1.512617826461792,1.5508499145507812,0.43349790573120117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44.0,2.1110591888427734,2.0404820442199707,1.227147102355957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45.0,2.3556606769561768,2.3622262477874756,3.508074998855591,1.9205200672149658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0,2.378610610961914,2.236896514892578,2.1421213150024414,2.481409788131714,2.3823304176330566,1.8382720947265625,1.8730928897857666,2.480991840362549,1.9853954315185547,2.252161979675293,2.517212390899658,1.8051347732543945,1.676231861114502,1.5255870819091797,0.49922657012939453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0,2.304039239883423,2.530252695083618,1.7074477672576904,2.688204526901245,2.4279589653015137,2.491764783859253,2.0574967861175537,2.131091594696045,1.335167407989502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48.0,1.9007196426391602,2.0066752433776855,1.9310426712036133,1.844336748123169,2.375779151916504,2.727893114089966,2.577648639678955,2.545914888381958,1.5995125770568848,1.8170747756958008,1.721709966659546,1.5444221496582031,1.5865907669067383,1.6261622905731201,1.4858767986297607,1.557037115097046,0.3854947090148926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0,1.8198521137237549,2.2210962772369385,2.2894458770751953,1.2114958763122559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0.0,3.364423990249634,2.6164708137512207,3.195295572280884,,,5.074975967407227,3.096665382385254,1.9469084739685059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0,3.1460304260253906,2.727203130722046,3.642080545425415,4.4126856327056885,4.06971549987793,4.3948280811309814,4.779209136962891,2.408226728439331,2.5756237506866455,2.102444887161255,1.5924313068389893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0,3.6264395713806152,,2.5799567699432373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3.0,,4.06310248374939,2.395895004272461,0.8069334030151367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0,3.223256826400757,3.758340835571289,,,,3.119858503341675,1.050654411315918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0,3.9632809162139893,3.4269580841064453,3.639721155166626,,4.888505935668945,4.554627418518066,3.8517911434173584,3.5416183471679688,2.5852298736572266,0.4227123260498047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0,3.007488489151001,,,,2.9009346961975098,1.7060189247131348,0.5151002407073975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.0,3.3770129680633545,2.8116843700408936,,4.5004377365112305,,2.8248631954193115,2.945079803466797,2.9714224338531494,2.754037618637085,2.4408981800079346,3.923854351043701,3.5940046310424805,3.8528897762298584,3.677921772003174,3.3333284854888916,2.3785550594329834,2.272028684616089,2.2327218055725098,1.7726917266845703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0,3.645387649536133,,4.456053733825684,4.485987186431885,2.562051296234131,2.730731248855591,3.281205177307129,3.1487631797790527,,,,,3.0015110969543457,3.446779251098633,3.2086410522460938,2.1793277263641357,,4.050601005554199,3.739919424057007,3.5244925022125244,0.816643476486206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0,3.127227306365967,2.8711342811584473,2.99688458442688,3.8020830154418945,4.386847972869873,4.540207147598267,3.726248264312744,1.9923560619354248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10.0,3.5260369777679443,3.2477190494537354,3.251241445541382,,4.17618203163147,4.527286052703857,4.183201789855957,3.483621835708618,4.112152338027954,3.801658868789673,,4.237329483032227,3.959294319152832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0,,3.227350950241089,4.187623977661133,3.3551738262176514,,4.477294683456421,4.420952558517456,2.982123374938965,1.7420880794525146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12.0,3.7350003719329834,3.69683837890625,2.3832199573516846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0,,,,2.856618881225586,2.9694995880126953,3.5523200035095215,2.486889600753784,4.132542848587036,1.3967771530151367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14.0,,,4.350089073181152,3.3583180904388428,3.857898712158203,,,,2.5327041149139404,2.6491098403930664,2.6797711849212646,2.4256460666656494,2.2188332080841064,2.34782338142395,3.8684959411621094,3.4407150745391846,3.44502592086792,3.343414068222046,2.2042534351348877,2.5068607330322266,1.0290534496307373,1.5194756984710693,1.997844934463501,2.40396785736084,3.004000186920166,3.793951988220215,,,,,,,,,,,,,,,,,,,,,,,,
15.0,,,1.7315151691436768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0,3.159271478652954,3.744795322418213,2.9193639755249023,1.8642163276672363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0,,,4.38346266746521,2.9187307357788086,2.998904228210449,3.1819703578948975,4.023374319076538,2.933685064315796,3.174215078353882,2.1319258213043213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0,,3.046154737472534,2.727552890777588,2.8344554901123047,2.9270880222320557,,4.017969369888306,2.500943899154663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0,,4.030224084854126,3.2440152168273926,3.162302255630493,3.3037989139556885,4.723085403442383,,4.523735523223877,4.605358362197876,2.303865671157837,2.647331953048706,3.043492317199707,2.224423408508301,1.831319808959961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20.0,3.1379172801971436,4.186622142791748,,4.722901821136475,4.817647218704224,2.830813407897949,1.9464232921600342,2.7486774921417236,2.984971523284912,3.3944711685180664,3.347630739212036,0.7034416198730469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0,,4.452500343322754,3.143298864364624,3.91974139213562,3.11906361579895,2.4871275424957275,1.2494940757751465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22.0,,,4.559345245361328,2.0724782943725586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0,4.1084935665130615,3.311837673187256,2.923469305038452,2.7762932777404785,2.810915470123291,3.9176185131073,3.209420919418335,3.5629446506500244,3.0906760692596436,3.8108694553375244,2.5090694427490234,2.1884360313415527,1.8593945503234863,1.9403936862945557,1.6916182041168213,1.2879669666290283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0,2.896756649017334,,,,4.917596101760864,3.8988497257232666,2.716369867324829,3.269293785095215,4.000477313995361,4.240806341171265,3.811816453933716,2.8783934116363525,0.6307590007781982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0,3.060896635055542,3.2142114639282227,4.423733711242676,,,,3.831408739089966,3.531920909881592,3.3657186031341553,2.476562023162842,2.2311346530914307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26.0,,,,3.4756128787994385,2.9838643074035645,3.0404458045959473,1.7760756015777588,4.455816268920898,4.245215892791748,4.047143459320068,2.371318817138672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0,3.7591006755828857,4.283539533615112,2.988438844680786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28.0,,,,3.39711594581604,3.178515911102295,3.927893877029419,2.994323492050171,4.289208650588989,4.102045059204102,1.9271392822265625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29.0,,3.5062143802642822,4.271715402603149,,4.243840932846069,,4.571432590484619,3.663621664047241,3.0991463661193848,2.8194682598114014,2.2580530643463135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0,3.76751971244812,,,3.899312734603882,4.0968475341796875,2.775388479232788,4.026954889297485,3.4570531845092773,3.3553850650787354,,3.2413487434387207,3.1080667972564697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.0,,3.6781084537506104,3.7627196311950684,3.607391119003296,4.499325275421143,4.156377792358398,3.941228151321411,3.9507439136505127,3.454777717590332,2.770211696624756,3.0863773822784424,2.9848742485046387,3.3214030265808105,,4.135506868362427,,2.639448404312134,2.1820390224456787,2.108694314956665,1.4494502544403076,2.3149781227111816,2.353563070297241,3.539180040359497,2.923126220703125,2.4063005447387695,0.6653528213500977,,,,,,,,,,,,,,,,,,,,,,,,
32.0,,4.469352722167969,2.796405792236328,3.2519147396087646,3.1836459636688232,3.2409186363220215,4.147899627685547,4.26137375831604,3.1552789211273193,3.890714406967163,2.334249973297119,2.2629318237304688,2.175027370452881,2.0053794384002686,1.8589606285095215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33.0,2.752303123474121,,,,2.9887211322784424,3.1671407222747803,2.475809097290039,3.25881028175354,3.788353443145752,3.8081533908843994,,3.6822402477264404,3.060950517654419,2.1014649868011475,1.3024539947509766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0,3.496013641357422,2.8156352043151855,3.6555423736572266,,4.466095447540283,,2.9515161514282227,0.4367978572845459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0,3.3317506313323975,3.967097759246826,2.8548583984375,2.5193417072296143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0,,4.13784646987915,4.562307834625244,3.2652740478515625,3.642040729522705,3.195204257965088,3.200390338897705,4.302191972732544,4.077433109283447,4.455885171890259,2.701749563217163,2.7416141033172607,1.819471836090088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0,2.782092809677124,2.9881486892700195,,,4.41473650932312,2.9645962715148926,1.1404809951782227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38.0,3.133908271789551,3.049631118774414,2.657888174057007,4.405906677246094,4.571674108505249,4.5227134227752686,3.729828357696533,3.0986242294311523,2.5098774433135986,2.2151312828063965,1.8713839054107666,2.606139659881592,3.2984559535980225,,3.3576090335845947,2.434147357940674,0.7275421619415283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0,3.08357310295105,3.617924928665161,2.8691670894622803,1.4086618423461914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0,,,,2.9217889308929443,3.950664758682251,3.475878953933716,3.9694745540618896,4.150131702423096,4.35094141960144,4.08098840713501,2.49481463432312,2.6328890323638916,2.3936798572540283,2.2210521697998047,2.194472551345825,1.933439016342163,2.201733350753784,0.9852416515350342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41.0,,,3.5257937908172607,3.5164847373962402,3.3644769191741943,3.4981119632720947,,4.344282627105713,,4.295458078384399,2.4715731143951416,0.4742138385772705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42.0,3.0769333839416504,4.2425761222839355,,,4.7397778034210205,3.4471936225891113,3.525092601776123,3.015564441680908,2.528989315032959,3.33489990234375,3.9641664028167725,1.9845390319824219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
