[2023-11-28 11:35:35,055] File ./models_wzno/best.h5 does not exist
[2023-11-28 16:10:07,443] Epoch 1151, Loss 17.99007225036621
[2023-11-28 16:10:08,718] Epoch 1152, Loss 1.0446109771728516
[2023-11-28 16:10:11,846] Epoch 1153, Loss 4.076622486114502
[2023-11-28 16:10:14,505] Epoch 1154, Loss 27.258813858032227
[2023-11-28 16:10:16,501] Epoch 1155, Loss 27.0603084564209
[2023-11-28 16:10:19,460] Epoch 1156, Loss 53.74904251098633
[2023-11-28 16:10:23,146] Epoch 1157, Loss 3.016409158706665
[2023-11-28 16:10:25,397] Epoch 1158, Loss 10.590471267700195
[2023-11-28 16:10:26,412] Epoch 1159, Loss 34.80556106567383
[2023-11-28 16:10:27,765] Epoch 1160, Loss 0.8692142963409424
[2023-11-28 16:10:31,025] Epoch 1161, Loss 3.092628002166748
[2023-11-28 16:10:31,527] Epoch 1162, Loss 0.3064403533935547
[2023-11-28 16:10:34,448] Epoch 1163, Loss 28.999725341796875
[2023-11-28 16:10:35,467] Epoch 1164, Loss 25.912578582763672
[2023-11-28 16:10:37,728] Epoch 1165, Loss 0.6901940107345581
[2023-11-28 16:10:38,955] Epoch 1166, Loss 0.34333643317222595
[2023-11-28 16:10:40,574] Epoch 1167, Loss 9.506593704223633
[2023-11-28 16:10:41,230] Epoch 1168, Loss 0.30424240231513977
[2023-11-28 16:10:44,860] Epoch 1169, Loss 2.139866590499878
[2023-11-28 16:10:48,688] Epoch 1170, Loss 6.089341163635254
[2023-11-28 16:10:50,759] Epoch 1171, Loss 1.2299541234970093
[2023-11-28 16:10:52,200] Epoch 1172, Loss 17.900951385498047
[2023-11-28 16:10:54,038] Epoch 1173, Loss 0.274811714887619
[2023-11-28 16:10:55,263] Epoch 1174, Loss 0.3779667913913727
[2023-11-28 16:10:56,900] Epoch 1175, Loss 17.305212020874023
[2023-11-28 16:10:57,305] Epoch 1176, Loss 0.038526181131601334
[2023-11-28 16:10:58,509] Epoch 1177, Loss 3.596818208694458
[2023-11-28 16:10:58,965] Epoch 1178, Loss 0.03234388679265976
[2023-11-28 16:10:59,367] Epoch 1179, Loss 0.035558730363845825
[2023-11-28 16:11:01,707] Epoch 1180, Loss 17.610422134399414
[2023-11-28 16:11:02,336] Epoch 1181, Loss 20.321435928344727
[2023-11-28 16:11:02,895] Epoch 1182, Loss 0.05012514814734459
[2023-11-28 16:11:06,315] Epoch 1183, Loss 7.118191242218018
[2023-11-28 16:11:07,858] Epoch 1184, Loss 2.197995662689209
[2023-11-28 16:11:08,905] Epoch 1185, Loss 1.6799733638763428
[2023-11-28 16:11:10,993] Epoch 1186, Loss 52.813533782958984
[2023-11-28 16:11:14,104] Epoch 1187, Loss 31.603036880493164
[2023-11-28 16:11:14,442] Epoch 1188, Loss 26.06689453125
[2023-11-28 16:11:16,202] Epoch 1189, Loss 36.725303649902344
[2023-11-28 16:11:17,269] Epoch 1190, Loss 0.4297002851963043
[2023-11-28 16:11:20,817] Epoch 1191, Loss 6.587629318237305
[2023-11-28 16:11:21,166] Epoch 1192, Loss 0.14182434976100922
